X	Y	C	Z	T	Intensity	BG	MX
341.048	240.420	3	1	1	126.716	106.419	399.194
341.069	239.421	3	1	1	125.103	106.419	399.194
341.089	238.421	3	1	1	125.927	106.419	399.194
341.110	237.421	3	1	1	123.023	106.419	399.194
341.130	236.421	3	1	1	122.420	106.419	399.194
341.151	235.422	3	1	1	127.265	106.419	399.194
341.151	234.422	3	1	1	127.170	106.419	399.194
341.088	233.423	3	1	1	126.652	106.419	399.194
341.025	232.426	3	1	1	128.410	106.419	399.194
340.961	231.428	3	1	1	130.572	106.419	399.194
340.898	230.430	3	1	1	126.834	106.419	399.194
340.835	229.432	3	1	1	127.338	106.419	399.194
340.772	228.434	3	1	1	126.014	106.419	399.194
340.709	227.436	3	1	1	128.983	106.419	399.194
340.645	226.438	3	1	1	125.716	106.419	399.194
340.582	225.440	3	1	1	123.899	106.419	399.194
340.519	224.441	3	1	1	127.991	106.419	399.194
340.456	223.444	3	1	1	129.132	106.419	399.194
340.392	222.446	3	1	1	127.573	106.419	399.194
340.329	221.448	3	1	1	130.611	106.419	399.194
340.266	220.450	3	1	1	129.557	106.419	399.194
340.203	219.452	3	1	1	123.903	106.419	399.194
340.140	218.454	3	1	1	122.494	106.419	399.194
340.076	217.456	3	1	1	125.211	106.419	399.194
340.013	216.458	3	1	1	126.173	106.419	399.194
339.902	215.464	3	1	1	124.909	106.419	399.194
339.778	214.471	3	1	1	129.506	106.419	399.194
339.654	213.479	3	1	1	133.199	106.419	399.194
339.530	212.487	3	1	1	136.336	106.419	399.194
339.741	211.510	3	1	1	135.621	106.419	399.194
340.051	210.559	3	1	1	133.860	106.419	399.194
340.361	209.608	3	1	1	133.016	106.419	399.194
340.672	208.657	3	1	1	130.699	106.419	399.194
340.982	207.707	3	1	1	132.196	106.419	399.194
341.292	206.756	3	1	1	133.987	106.419	399.194
341.602	205.805	3	1	1	136.373	106.419	399.194
341.912	204.854	3	1	1	131.177	106.419	399.194
342.222	203.904	3	1	1	137.088	106.419	399.194
342.532	202.953	3	1	1	139.467	106.419	399.194
342.842	202.002	3	1	1	142.721	106.419	399.194
343.152	201.052	3	1	1	146.389	106.419	399.194
343.312	200.065	3	1	1	150.396	106.419	399.194
343.403	199.069	3	1	1	143.689	106.419	399.194
343.493	198.073	3	1	1	148.623	106.419	399.194
343.584	197.077	3	1	1	143.732	106.419	399.194
343.674	196.081	3	1	1	145.100	106.419	399.194
343.644	195.081	3	1	1	150.058	106.419	399.194
343.110	194.236	3	1	1	140.394	106.419	399.194
342.576	193.390	3	1	1	137.754	106.419	399.194
