"cond","area"
"CMV",0.870536442628026
"CMV",0.380806094547054
"CMV",1.73421668404554
"CMV",0.668156819172395
"CMV",0.687996250810297
"CMV",9.78813600135806
"CMV",0.532280105490675
"CMV",0.324158693767246
"CMV",0.311432290639244
"CMV",1.48641640904631
"CMV",1.4665769774084
"CMV",1.33057185007699
"CMV",0.512440673852773
"CMV",0.270382187121338
"CMV",2.66238652674638
"CMV",0.409129794936957
"CMV",0.778580726598111
"CMV",0.654059175802291
"CMV",1.25845556568498
"CMV",0.42609833244096
"CMV",2.1092809903248
"CMV",2.8592811892336
"CMV",0.56908807463258
"CMV",1.22876062505297
"CMV",0.470019330092765
"CMV",0.396403391808955
"CMV",3.20653544972174
"CMV",0.540764374242676
"CMV",1.51324045554441
"CMV",0.663914684796394
"CMV",7.15308717570859
"CMV",1.17922625278307
"CMV",1.3744928477288
"CMV",0.990944272697541
"CMV",0.335513856653147
"CMV",0.49547213634877
"CMV",0.443066869944963
"CMV",0.348240259781149
"CMV",0.298705887511242
"CMV",0.315674425015245
"CMV",1.66882818721434
"CMV",0.27886645587334
"CMV",1.65884426457054
"CMV",0.315674425015245
"CMV",0.736030969188407
"CMV",6.01216854595919
"CMV",2.1376046907147
"CMV",0.62423582152059
"CMV",0.475632704710867
"CMV",0.79280678361791
"CMV",2.01993934112939
"CMV",1.95904980597358
"CMV",1.04746325982765
"CMV",0.611509418392588
"CMV",11.9695745859793
"CMV",0.976718215677742
"CMV",1.70863546413984
"CMV",0.402016766427057
"CMV",0.464277541824967
"CMV",0.547877402752576
"CMV",0.951265409421737
"CMV",0.951265409421737
"CMV",0.914329026630136
"CMV",3.95216510060485
"CMV",1.17335605086557
"CMV",0.76011253520231
"CMV",0.397774632051056
"CMV",1.30387621722858
"CMV",0.508198539476772
"CMV",0.311432290639244
"CMV",0.302948021887243
"CMV",0.471390570334867
"CMV",0.523795836738673
"CMV",0.995057993423847
"CMV",0.406258900803058
"CMV",0.451551138696965
"CMV",0.307190156263243
"CMV",1.94756622943798
"CMV",0.409129794936957
"CMV",6.31597415348978
"CMV",0.716191537550505
"CMV",1.62790649734613
"CMV",0.528037971114674
"CMV",0.736030969188408
"CMV",1.36463733873469
"CMV",2.12487828758669
"CMV",0.311432290639244
"CMV",0.302948021887243
"CMV",1.61518009421813
"CMV",0.49547213634877
"CMV",0.311432290639244
"CMV",0.533651345732776
"CMV",0.571958968766479
"CMV",0.274624321497339
"CMV",0.587427852378685
"CMV",0.573330209008581
"CMV",0.542135614484778
"CMV",0.462906301582865
"CMV",0.343998125405148
"CMV",3.82203017519093
"CMV",0.307190156263243
"CMV",0.49260124221487
"CMV",0.458664167206864
"CMV",0.266140052745338
"CMV",0.467148435958866
"CMV",8.10735189291393
"CMV",1.74244412549815
"CMV",0.307190156263243
"CMV",0.462906301582865
"CMV",1.17498411840707
"CMV",0.760112535202311
"CMV",1.50338494655031
"CMV",1.3389277051793
"CMV",0.867665548494128
"CMV",0.646946147292391
"CMV",0.266140052745338
"CMV",0.702093894180401
"CMV",0.462906301582865
"CMV",0.331271722277146
"CMV",0.363837557043051
"CMV",0.879149125029723
"CMV",0.35248239415715
"CMV",0.461535061340764
"CMV",0.914457440279831
"CMV",2.50229983340106
"CMV",0.78856464924191
"CMV",0.266140052745338
"CMV",1.35478182974059
"CMV",1.3716219535949
"CMV",0.486987867596768
"CMV",2.137476277065
"CMV",3.01388292161052
"CMV",0.563474700014478
"CMV",0.35248239415715
"CMV",0.343998125405148
"CMV",0.372321825795052
"CMV",0.927183843407834
"CMV",0.400645526184956
"CMV",2.63556248024827
"CMV",0.315674425015245
"CMV",0.298705887511242
"CMV",0.348240259781149
"CMV",0.479874839086868
"CMV",0.343998125405148
"CMV",0.625607061762691
"CMV",0.94552362115394
"CMV",0.270382187121338
"CMV",0.348240259781149
"CMV",0.266140052745338
"CMV",0.443066869944963
"CMV",0.842212742238122
"CMV",1.60232527744043
"CMV",1.34904004147279
"CMV",0.796920504344216
"CMV",0.434582601192962
"CMV",0.360966662909151
"CMV",4.94773674862749
"CMV",0.343998125405148
"CMV",1.06031807660535
"CMV",0.56908807463258
"CMV",0.48835910783887
"CMV",0.397774632051057
"CMV",0.709206922690301
"CMV",0.856438799257921
"CMV",0.654059175802291
"CMV",0.836599367620019
"CMV",0.339755991029148
"CMV",0.590298746512584
"CMV",0.486987867596768
"CMV",4.14918817674177
"CMV",0.302948021887243
"CMV",0.266140052745338
"CMV",0.389290363299055
"CMV",0.458664167206864
"CMV",0.64270401291639
"CMV",0.266140052745338
"CMV",0.302948021887243
"CMV",0.443066869944963
"CMV",0.343998125405148
"CMV",0.92157046878973
"CMV",0.690867144944196
"CMV",0.474261464468766
"CMV",4.70816391508088
"CMV",0.690867144944196
"CMV",0.554990431262476
"CMV",0.934296871917734
"CMV",2.09668300084649
"CMV",0.482745733220767
"CMV",13.3909877391435
"CMV",0.396403391808955
"CMV",0.50682729923467
"CMV",0.535150999624574
"CMV",4.72376121234277
"CMV",0.311432290639244
"CMV",2.32301577666632
"CMV",0.857938453149719
"CMV",1.37462126137849
"CMV",1.74831432741564
"CMV",0.516682808228773
"CMV",0.35248239415715
"CMV",0.315674425015245
"CMV",1.58411391334402
"CMV",1.12120761176116
"CMV",10.2614114665338
"CMV",0.671027713306294
"CMV",0.311432290639244
"CMV",10.3396547801427
"CMV",1.36189485825049
"CMV",1.48354551491241
"CMV",2.78605049189888
"CMV",1.02638100159734
"CMV",6.52760852759555
"CMV",1.58137143285982
"CMV",1.09562639185546
"CMV",0.935796525809531
"CMV",4.37714902010311
"CMV",6.75218482222423
"CMV",1.48641640904631
"CMV",0.625735475412387
"CMV",0.522424596496572
"CMV",5.17818324517366
"CMV",6.5016420667408
"CMV",4.46936156343243
"CMV",0.307190156263243
"CMV",0.307190156263243
"CMV",1.01365459846934
"CMV",0.547877402752576
"CMV",11.8431681403426
"CMV",5.07525760720693
"CMV",0.450179898454863
"CMV",9.33486969137445
"CMV",24.179620901053
"CMV",0.586056612136583
"CMV",0.78145162073201
"CMV",1.14391793753296
"CMV",0.593169640646483
"CMV",2.35408195754043
"CMV",0.443066869944963
"CMV",4.04861977831016
"CMV",0.552119537128577
"CMV",1.23026027894477
"CMV",0.50682729923467
"CMV",3.32968576027546
"CMV",1.84738307195546
"CMV",2.38266248522973
"CMV",1.58274267310192
"CMV",0.417614063688959
"CMV",11.0810836065543
"CMV",0.327029587901145
"CMV",0.764483083228007
"CMV",0.356724528533151
"CMV",0.92581260316573
"CMV",0.809775321121914
"CMV",1.93385382701697
"CMV",11.9253967610281
"CMV",1.39158979888249
"CMV",0.863551827767822
"CMV",0.586056612136583
"CMV",0.417614063688959
"CMV",0.969733600817537
"CMV",2.46052055788954
"CMV",1.47506124616041
"CMV",0.833856887135817
"CMV",0.307190156263243
"CMV",0.621493341036387
"CMV",2.55808964853755
"CMV",1.25297060471657
"CMV",0.462906301582865
"CMV",0.930054737541732
"CMV",1.28116589145678
"CMV",0.605896043774485
"CMV",8.77250940430274
"CMV",0.266140052745338
"CMV",0.515311567986672
"CMV",2.1687992852385
"CMV",11.1030234504279
"CMV",0.545006508618677
"CMV",0.525167076980775
"CMV",0.85082542463982
"CMV",0.474261464468766
"CMV",1.01215494457754
"CMV",14.0725130296924
"CMV",1.07591537386725
"CMV",0.368079691419051
"CMV",2.67425534423107
"CMV",0.557732911746679
"CMV",0.822501724249916
"CMV",0.801291052369912
"CMV",2.78742173214098
"CMV",1.60669582546613
"CMV",0.360966662909151
"CMV",0.511069433610671
"CMV",1.00791281020154
"CMV",0.874906990653722
"CMV",0.668156819172395
"CMV",0.699351413696198
"CMV",1.07030199924915
"CMV",0.474261464468766
"CMV",11.4184410481437
"CMV",3.47267550246707
"CMV",0.826743858625917
"CMV",3.34678271142916
"CMV",0.543635268376575
"CMV",0.64270401291639
"CMV",0.617251206660386
"CMV",0.92444136292363
"CMV",1.59122694185392
"CMV",3.38209102667926
"CMV",0.662543444554292
"CMV",1.50064246606611
"CMV",2.9247980997145
"CMV",0.389290363299055
"CMV",1.11409458325126
"CMV",0.400645526184956
"CMV",0.78145162073201
"CMV",0.451551138696965
"CMV",1.26843948832878
"CMV",6.12233562608552
"CMV",1.70289367587204
"CMV",0.605896043774485
"CMV",0.720562085576202
"CMV",0.511069433610671
"CMV",4.98291665022792
"CMV",2.54523483175985
"CMV",0.658301310178292
"CMV",0.311432290639244
"CMV",0.642704012916391
"CMV",0.801291052369912
"CMV",0.645574907050289
"CMV",0.613009072284385
"CMV",0.543635268376575
"CMV",0.474261464468766
"CMV",0.818259589873915
"CMV",3.32694327979125
"CMV",1.26981072857088
"CMV",0.512440673852773
"CMV",0.365208797285152
"CMV",2.57518659969125
"CMV",0.908844065661729
"CMV",0.556361671504578
"CMV",0.64981704142629
"CMV",0.535150999624574
"CMV",0.798420158236013
"CMV",1.22040476995067
"CMV",1.01078370433544
"CMV",0.552119537128577
"CMV",3.01114044112631
"CMV",1.17074198403106
"CMV",0.368079691419051
"CMV",9.05000461993393
"CMV",0.842341155887817
"CMV",0.556361671504578
"CMV",1.73271703015374
"CMV",1.01078370433544
"CMV",0.835228127377918
"CMV",0.768725217604007
"CMV",2.97570371222651
"CMV",0.597411775022484
"CMV",0.658301310178292
"CMV",0.662543444554293
"CMV",0.63846187854039
"CMV",0.85506755901582
"CMV",9.59265388901746
"CMV",0.372321825795052
"CMV",0.666785578930293
"CMV",0.35248239415715
"CMV",0.668156819172395
"CMV",0.486987867596768
"CMV",0.50682729923467
"CMV",2.65728680672706
"CMV",0.866422721901721
"CMV",0.723432979710101
"CMV",0.376563960171053
"CMV",2.67836906495737
"CMV",4.51851069475324
"CMV",0.627106715654489
"CMV",1.35902396411659
"CMV",11.5247512348431
"CMV",0.617251206660386
"CMV",0.7234329797101
"CMV",0.772967351980008
"CMV",0.35248239415715
"CMV",0.941409900427633
"CMV",0.516682808228773
"CMV",0.537893480108777
"CMV",1.11272334300916
"CMV",2.43905305871014
"CMV",0.519553702362673
"CMV",2.64593164384116
"CMV",2.27373823169581
"CMV",0.335513856653147
"CMV",1.57712929848382
"CMV",1.37749215551239
"CMV",1.11409458325126
"CMV",0.819630830116017
"CMV",0.424727092198859
"CMV",0.628606369546286
"CMV",1.18209714691696
"CMV",2.08944155868689
"CMV",0.772967351980008
"CMV",0.397774632051056
"CMV",0.380806094547054
"CMV",0.515311567986672
"CMV",0.563474700014478
"CMV",3.44572304231927
"CMV",4.03602178883186
"CMV",0.760240948852006
"CMV",0.699351413696198
"CMV",0.798420158236014
"CMV",0.428969226574859
"CMV",1.26419735395278
"CMV",0.726175460194304
"CMV",1.14953131215106
"CMV",0.331271722277146
"CMV",1.11833671762726
"CMV",0.270382187121338
"CMV",0.400645526184956
"CMV",0.601653909398485
"CMV",0.42609833244096
"CMV",0.266140052745338
"CMV",0.486987867596768
"CMV",0.82237331060022
"CMV",3.07001666779154
"CMV",0.805533186745913
"CMV",0.380806094547053
"CMV",0.594540880888584
"CMV",0.331271722277146
"CMV",0.86218058752572
"CMV",0.397774632051056
"CMV",1.44099575750271
"CMV",0.49971427072477
"CMV",0.503956405100771
"CMV",0.417614063688959
"CMV",0.549248642994678
"CMV",3.6394899833732
"CMV",0.441695629702862
"CMV",0.331271722277146
"CMV",0.380806094547054
"CMV",0.641204359024593
"CMV",1.03473685669965
"CMV",2.38926185914084
"CMV",0.434582601192962
"CMV",1.58972728796212
"CMV",0.584685371894481
"CMV",4.39124666347322
"CMV",0.498343030482669
"CMV",0.907344411769931
"CMV",0.959749678173738
"CMV",1.34055577272079
"CMV",0.385048228923054
"CMV",0.697980173454096
"CMV",4.69119537757687
"CMV",1.40830150908711
"CMV",0.443066869944963
"CMV",5.05601893391293
"CMV",0.702093894180401
"CMV",2.39950260908403
"CMV",1.86023788873316
"CMV",0.78569375510801
"CMV",1.69179534028553
"CMV",0.941409900427632
"CMV",9.50412851556094
"CMV",0.716319951200201
"CMV",1.00517032971734
"CMV",0.331271722277146
"CMV",0.996557647315643
"CMV",1.84712624465606
"CMV",1.99037281414708
"CMV",0.713449057066302
"CMV",5.68612495735107
"CMV",1.21179208754897
"CMV",0.400645526184956
"CMV",1.06880234535735
"CMV",0.428969226574859
"CMV",0.494100896106668
"CMV",3.00638465215152
"CMV",4.88320583743959
"CMV",12.3436115830609
"CMV",0.428969226574859
"CMV",3.88553377718124
"CMV",1.45509340087281
"CMV",5.07748643309232
"CMV",0.311432290639244
"CMV",7.15458682960038
"CMV",0.400645526184956
"CMV",1.79772028603586
"CMV",1.46507732351661
"CMV",0.372321825795052
"CMV",0.421856198064959
"CMV",1.38023463599659
"CMV",0.335513856653147
"CMV",0.560603805880578
"CMV",0.85506755901582
"CMV",2.1615578430789
"CMV",2.8439407192711
"CMV",0.584685371894481
"CMV",5.37169335892823
"CMV",0.78145162073201
"CMV",1.17348446451527
"CMV",0.738901863322307
"CMV",0.389290363299055
"CMV",0.571958968766479
"CMV",0.319916559391246
"CMV",0.64557490705029
"CMV",0.368079691419051
"CMV",6.29489189525942
"CMV",0.274624321497339
"CMV",0.266140052745338
"CMV",3.21052075679834
"CMV",0.467148435958866
"CMV",1.33494239810269
"CMV",1.85423927316596
"CMV",1.05881842271355
"CMV",1.84588341806366
"CMV",0.400645526184956
"CMV",0.999428541449542
"CMV",0.593169640646483
"CMV",0.417614063688959
"CMV",1.4128004707625
"CMV",2.33012880517623
"CMV",0.591669986754685
"CMV",2.09792582743889
"CMV",0.618622446902488
"CMV",0.311432290639244
"CMV",0.671027713306294
"CMV",0.458664167206864
"CMV",1.10423907425716
"CMV",0.445937764078862
"CMV",2.03429381179888
"CMV",2.67001320985507
"CMV",0.428969226574859
"CMV",0.385048228923054
"CMV",0.324158693767246
"CMV",0.532280105490675
"CMV",0.478503598844767
"CMV",0.556361671504578
"CMV",0.50682729923467
"CMV",1.02775224183945
"CMV",0.470019330092765
"CMV",2.28209408679811
"CMV",1.53183706058991
"CMV",0.654059175802291
"CMV",1.02638100159734
"CMV",2.11365153835049
"CMV",0.319916559391246
"CMV",0.584685371894481
"CMV",2.63607613484706
"CMV",2.02169582232058
"CMV",0.723432979710101
"CMV",0.428969226574859
"CMV",0.539393134000575
"CMV",0.307190156263243
"CMV",0.270382187121338
"CMV",0.666785578930293
"CMV",0.900359796909728
"CMV",1.27979465121468
"CMV",0.690867144944196
"CMV",2.49158673876364
"CMV",15.3449378250977
"CMV",0.417614063688959
"CMV",0.50682729923467
"CMV",1.52048189770401
"CMV",2.26923927002042
"CMV",1.51911065746191
"CMV",2.28196567314842
"CMV",1.4723187656762
"CMV",0.57620110314248
"CMV",0.445937764078862
"CMV",0.397774632051056
"CMV",0.556361671504578
"CMV",0.571958968766479
"CMV",2.09106962622839
"CMV",10.4508491694665
"CMV",1.81070351646325
"CMV",1.4170426051385
"CMV",0.654059175802291
"CMV",5.07650043379933
"CMV",0.695109279320197
"CMV",0.494100896106668
"CMV",0.465777195716764
"CMV",1.4638344969242
"CMV",1.95506449889697
"CMV",0.266140052745338
"CMV",0.772967351980008
"CMV",1.65498737114363
"CMV",0.368079691419051
"CMV",0.764483083228007
"CMV",14.6085216149602
"CMV",1.14528917777506
"CMV",5.25205601075687
"CMV",0.740401517214104
"CMV",0.470019330092765
"CMV",0.57620110314248
"CMV",0.413371929312958
"CMV",3.25744106223375
"CMV",2.93876732943491
"CMV",0.298705887511242
"CMV",1.93385382701697
"CMV",0.311432290639244
"CMV",6.92264067916243
"CMV",12.82228490546
"CMV",4.95609260372981
"CMV",0.56908807463258
"CMV",0.801291052369912
"CMV",0.35959542266705
"CMV",1.18059749302517
"CMV",5.7023643228614
"CMV",0.43321136095086
"CMV",0.417614063688959
"CMV",0.879149125029723
"CMV",0.389290363299055
"CMV",8.754426453856
"CMV",1.85449610046536
"CMV",1.15240220628496
"CMV",1.61243761373393
"CMV",2.45465035597204
"CMV",0.588927506270482
"CMV",5.95140742445307
"CMV",0.686625010568195
"CMV",6.15142980837358
"CMV",1.06318897073925
"CMV",4.3660506845166
"CMV",0.445937764078862
"CMV",1.99474336217278
"CMV",5.12753445996103
"CMV",1.69029568639374
"CMV",5.15448692010883
"CMV",6.04062065999878
"CMV",0.952765063313534
"CMV",0.93579652580953
"CMV",3.71897612357451
"CMV",0.911714959795628
"CMV",0.588927506270482
"CMV",0.311432290639244
"CMV",0.478503598844767
"CMV",0.673898607440193
"CMV",0.883262845756029
"CMV",0.413371929312958
"CMV",1.33357115786059
"CMV",0.625735475412387
"CMV",0.543635268376575
"CMV",19.2535671689997
"CMV",0.441695629702862
"CMV",10.2042917210597
"CMV",10.8140446582611
"CMV",11.4511352965594
"CMV",3.57611479503259
"CMV",7.85158100376146
"CMV",1.03062313597334
"CMV",0.702222307830097
"CMV",0.57620110314248
"CMV",3.49799989507338
"CMV",0.961249332065535
"CMV",0.842341155887818
"CMV",0.392161257432954
"CMV",23.3014577753162
"CMV",1.65785826527753
"CMV",1.02213886722134
"CMV",0.413371929312958
"CMV",1.18921017542687
"CMV",0.50258516485867
"CMV",8.18383872533167
"CMV",1.89130406960726
"CMV",0.372321825795052
"CMV",0.903230691043626
"CMV",5.18679592757534
"CMV",0.315674425015245
"CMV",0.662543444554293
"CMV",1.10423907425715
"CMV",0.549248642994678
"CMV",1.04759167347735
"CMV",6.2135621701218
"CMV",1.29389229458478
"CMV",2.60338188643146
"CMV",0.363837557043051
"CMV",0.454422032830864
"CMV",0.50682729923467
"CMV",0.7191908453341
"CMV",0.474261464468766
"CMV",2.24254363717201
"CMV",0.625735475412387
"CMV",0.883391259405723
"CMV",0.593169640646483
"CMV",0.678140741816194
"CMV",0.498343030482669
"CMV",1.22738938481087
"CMV",0.400645526184956
"CMV",0.864923068009925
"CMV",0.972604494951435
"CMV",0.498343030482669
"CMV",5.32318629585585
"CMV",0.78856464924191
"CMV",0.685125356676398
"CMV",0.833728473486121
"CMV",0.535150999624574
"CMV",0.877649471137927
"CMV",3.32120149152345
"CMV",0.714948710958099
"CMV",0.907472825419627
"CMV",0.597411775022484
"CMV",0.539393134000575
"CMV",0.945652034803634
"CMV",0.409129794936957
"CMV",0.978217869569539
"CMV",0.319916559391246
"CMV",0.417614063688959
"CMV",0.588927506270482
"CMV",0.450179898454863
"CMV",1.46944787154231
"CMV",0.791307129726114
"CMV",0.7049647883143
"CMV",0.805533186745913
"CMV",0.672398953548396
"CMV",0.580443237518481
"CMV",1.60395334498192
"CMV",0.567716834390478
"CMV",0.961249332065536
"CMV",0.57620110314248
"CMV",0.816888349631813
"CMV",0.755998814476005
"CMV",1.4497368535541
"CMV",0.363837557043051
"CMV",0.547877402752576
"CMV",2.25227073251641
"CMV",7.4987133686552
"CMV",0.714948710958099
"CMV",0.356724528533151
"CMV",1.82180185204976
"CMV",0.64981704142629
"CMV",0.64270401291639
"CMV",0.922941709031833
"CMV",1.56851661608212
"CMV",7.50419832962362
"CMV",0.545006508618677
"CMV",0.809775321121913
"CMV",0.695109279320197
"CMV",1.30524745747068
"CMV",1.20605029928117
"CMV",1.66621412037983
"CMV",1.74257253914785
"CMV",0.721933325818304
"CMV",0.389290363299055
"CMV",0.690867144944196
"CMV",0.343998125405148
"CMV",0.376563960171053
"CMV",0.754499160584208
"CMV",0.586056612136583
"CMV",0.553490777370679
"CMV",2.1759123137484
"CMV",2.09231245282079
"CMV",1.78499388290785
"CMV",1.84875431219756
"CMV",8.66679997594729
"CMV",0.76722556371221
"CMV",0.380806094547054
"CMV",1.02775224183945
"CMV",0.577572343384582
"CMV",0.302948021887243
"CMV",1.62490718956253
"CMV",0.720562085576201
"CMV",0.876278230895824
"CMV",0.410501035179059
"CMV",0.632720090272591
"CMV",2.43481092433414
"CMV",0.365208797285152
"CMV",0.727546700436406
"CMV",0.550619883236779
"CMV",0.877777884787621
"CMV",2.1559444684608
"CMV",0.438824735568962
"CMV",1.22164759654308
"CMV",0.737530623080205
"CMV",0.307190156263243
"CMV",0.772967351980008
"CMV",4.11473744713498
"CMV",1.16350054187147
"CMV",0.410501035179059
"CMV",0.482745733220767
"CMV",1.65623019773603
"CMV",0.409129794936957
"CMV",2.03716470593278
"CMV",1.27816658367319
"CMV",0.376563960171053
"CMV",0.583185718002684
"CMV",0.6907387312945
"CMV",0.563346286364782
"CMV",0.636962224648592
"CMV",2.65540191188617
"CMV",0.471390570334867
"CMV",1.09151267112915
"CMV",2.03579346569068
"CMV",0.484116973462869
"CMV",0.900231383260032
"CMV",0.859181279742126
"CMV",0.450179898454863
"CMV",0.471390570334867
"CMV",0.43321136095086
"CMV",2.24202998257322
"CMV",4.99127250533024
"CMV",1.32932902348458
"CMV",0.736159382838103
"CMV",0.307190156263243
"CMV",0.461535061340764
"CMV",2.0351513974422
"CMV",1.86422319580976
"CMV",5.34996903244945
"CMV",0.35248239415715
"CMV",0.56908807463258
"CMV",0.307190156263243
"CMV",0.458664167206864
"CMV",1.36463733873469
"CMV",5.99669966234696
"CMV",0.339755991029148
"CMV",1.65897267822024
"CMV",8.14176131261625
"CMV",1.12832064027106
"CMV",1.3660085789768
"CMV",1.51898224381221
"CMV",0.908715652012034
"CMV",15.52542339852
"CMV",0.806904426988014
"CMV",1.00367067582554
"CMV",1.25969839227739
"CMV",4.8536393104573
"CMV",0.393532497675056
"CMV",0.714948710958099
"CMV",0.270382187121338
"CMV",2.54223552397626
"CMV",1.02775224183945
"CMV",0.443066869944963
"CMV",0.954136303555636
"CMV",0.826743858625916
"CMV",0.995057993423847
"CMV",3.10583863764043
"CMV",0.891875528157725
"CMV",11.6480299590466
"CMV",2.46986241228485
"CMV",0.983702830537946
"CMV",1.16362895552116
"CMV",0.920199228547629
"CMV",0.339755991029148
