"cond","area"
"Interphase",0.893718216306848
"Interphase",0.491701449879792
"Interphase",0.535022585974878
"Interphase",0.2762954925178
"Interphase",0.228732222046713
"Interphase",0.224790018449072
"Interphase",0.232974356422714
"Interphase",0.185411085951627
"Interphase",0.408701450508902
"Interphase",0.137847815480541
"Interphase",0.306890225484884
"Interphase",0.776181280371233
"Interphase",0.47443298159743
"Interphase",0.309632705969087
"Interphase",0.275395700182721
"Interphase",0.289021895645802
"Interphase",0.263869020168157
"Interphase",1.21607732540394
"Interphase",0.933097148804293
"Interphase",0.418685373152701
"Interphase",0.280237696115441
"Interphase",0.418085511595982
"Interphase",1.19516658430229
"Interphase",0.150874149386902
"Interphase",0.370822171903255
"Interphase",1.25815563490661
"Interphase",0.435054049099985
"Interphase",0.988244895692302
"Interphase",0.20267955423399
"Interphase",0.337185027673608
"Interphase",0.921270538011369
"Interphase",0.560175461452523
"Interphase",0.534722655196518
"Interphase",0.271153565806721
"Interphase",0.379606371433616
"Interphase",0.603796528325968
"Interphase",0.33568537378181
"Interphase",0.193895354703629
"Interphase",0.319016767056167
"Interphase",0.314474701901807
"Interphase",0.129363546728539
"Interphase",0.412943584884902
"Interphase",0.465648782067069
"Interphase",0.383548575031257
"Interphase",0.712849195509582
"Interphase",0.396874839715978
"Interphase",0.754070816156151
"Interphase",1.0924555669432
"Interphase",0.297506164397804
"Interphase",0.69468093489214
"Interphase",0.19813748907963
"Interphase",0.555333465519803
"Interphase",0.456564651758348
"Interphase",0.228432291268354
"Interphase",0.590470263641247
"Interphase",0.241458625174716
"Interphase",0.365680245192175
"Interphase",0.318416905499448
"Interphase",0.807975736451754
"Interphase",0.232374494865995
"Interphase",0.681954531764138
"Interphase",0.452922378939066
"Interphase",0.305990433149805
"Interphase",0.155116283762903
"Interphase",0.430511983945624
"Interphase",0.40960124284398
"Interphase",0.189653220327628
"Interphase",0.279937765337082
"Interphase",0.34082730049289
"Interphase",0.479274977530149
"Interphase",0.664086201925057
"Interphase",0.841312949903042
"Interphase",0.430511983945624
"Interphase",0.758612881310512
"Interphase",0.487459315503791
"Interphase",0.538964789572519
"Interphase",0.543806785505239
"Interphase",0.401116974091979
"Interphase",0.370822171903255
"Interphase",0.521096459733438
"Interphase",0.327800966586528
"Interphase",0.538964789572519
"Interphase",0.262969227833079
"Interphase",0.383848505809616
"Interphase",0.392632705339977
"Interphase",0.512612190981436
"Interphase",0.142389880634901
"Interphase",0.77798086504139
"Interphase",0.280537626893801
"Interphase",0.470190847221429
"Interphase",0.62106499660833
"Interphase",0.54320692394852
"Interphase",0.237216490798715
"Interphase",0.185711016729987
"Interphase",0.194495216260348
"Interphase",0.349311569244891
"Interphase",0.185111155173268
"Interphase",0.20267955423399
"Interphase",0.232974356422714
"Interphase",0.47897504675179
"Interphase",0.159358418138904
"Interphase",0.27175342736344
"Interphase",0.591070125197966
"Interphase",0.319316697834527
"Interphase",0.405659039246339
"Interphase",0.423227438307061
"Interphase",0.401116974091979
"Interphase",0.560775323009242
"Interphase",0.418385442374341
"Interphase",0.34506943486889
"Interphase",0.293264030021803
"Interphase",0.216005818918711
"Interphase",0.319316697834527
"Interphase",0.206921688609991
"Interphase",0.185111155173268
"Interphase",0.181168951575627
"Interphase",0.48351711190615
"Interphase",0.211463753764351
"Interphase",0.185711016729987
"Interphase",0.193895354703629
"Interphase",0.245400828772357
"Interphase",0.185111155173268
"Interphase",0.228432291268354
"Interphase",0.20752155016671
"Interphase",0.297806095176163
"Interphase",0.315374494236885
"Interphase",0.220247953294712
"Interphase",0.516854325357437
"Interphase",0.167842686890905
"Interphase",0.150874149386902
"Interphase",0.388090640185617
"Interphase",0.332043100962529
"Interphase",0.13360568110454
"Interphase",0.159658348917263
"Interphase",0.306290363928165
"Interphase",0.220247953294712
"Interphase",0.168142617669265
"Interphase",0.556833119411601
"Interphase",0.293264030021803
"Interphase",0.13360568110454
"Interphase",0.302348160330524
"Interphase",0.211163822985991
"Interphase",0.194195285481988
"Interphase",0.13360568110454
"Interphase",0.224490087670713
"Interphase",0.181468882353986
"Interphase",0.181468882353986
"Interphase",0.155416214541263
"Interphase",0.21176368454271
"Interphase",0.13360568110454
"Interphase",0.280237696115441
"Interphase",0.306290363928165
"Interphase",0.194195285481988
"Interphase",0.262969227833079
"Interphase",0.358095768775252
"Interphase",0.595312259573967
"Interphase",0.146632015010902
"Interphase",0.254185028302718
"Interphase",0.2762954925178
"Interphase",0.357795837996893
"Interphase",0.509269848940514
"Interphase",0.309932636747446
"Interphase",0.353853634399252
"Interphase",0.508969918162155
"Interphase",0.159658348917263
"Interphase",0.26236936627636
"Interphase",0.397174770494338
"Interphase",0.644375183936851
"Interphase",0.573501726137244
"Interphase",0.305990433149805
"Interphase",0.582885787224324
"Interphase",0.409001381287261
"Interphase",0.285079692048161
"Interphase",0.536222309088316
"Interphase",0.375364237057615
"Interphase",0.462306440026146
"Interphase",0.432011637837422
"Interphase",0.246000690329076
"Interphase",0.669228128636136
"Interphase",0.462906301582865
"Interphase",0.509269848940514
"Interphase",0.393532497675056
"Interphase",0.510169641275593
"Interphase",0.445037971743784
"Interphase",0.618322516124128
"Interphase",0.579243514405042
"Interphase",0.337484958451968
"Interphase",0.518953840805954
"Interphase",0.350511292358329
"Interphase",0.332642962519248
"Interphase",0.362637833929613
"Interphase",0.674969916903935
"Interphase",4.12677778174838
"Interphase",0.661643652219213
"Interphase",0.752228128007026
"Interphase",0.337185027673608
"Interphase",0.548948712216318
"Interphase",0.402316697205417
"Interphase",0.394132359231775
"Interphase",0.64527497627193
"Interphase",0.432911430172501
"Interphase",0.794949402545394
"Interphase",0.406858762359777
"Interphase",0.714348849401379
"Interphase",0.320516420947965
"Interphase",0.294463753135241
"Interphase",0.770396388624467
"Interphase",0.376563960171053
"Interphase",0.285379622826521
"Interphase",0.42412723064214
"Interphase",1.48384544569076
"Interphase",1.28815050631698
"Interphase",0.437453495326861
"Interphase",0.5668170420554
"Interphase",0.839770192532277
"Interphase",0.821002070358117
"Interphase",0.852496595660279
"Interphase",0.514411775651593
"Interphase",0.64951711064793
"Interphase",0.748885785966104
"Interphase",0.342027023606328
"Interphase",1.26269770006098
"Interphase",0.48865903861723
"Interphase",0.398374493607776
"Interphase",0.432911430172501
"Interphase",0.419885096266139
"Interphase",0.523495905960314
"Interphase",0.381106025325413
"Interphase",1.16422881707788
"Interphase",0.545006508618677
"Interphase",0.705564649871019
"Interphase",0.929754806763371
"Interphase",0.679212051279936
"Interphase",1.08577088286135
"Interphase",0.467448366737226
"Interphase",1.62957766836659
"Interphase",0.445937764078863
"Interphase",0.489258900173949
"Interphase",0.757070123939746
"Interphase",0.415642961890138
"Interphase",0.757070123939746
"Interphase",0.272653219698518
"Interphase",0.692538315964657
"Interphase",1.80226235119021
"Interphase",0.943381002226452
"Interphase",0.894618008641927
"Interphase",1.22391862912025
"Interphase",0.509269848940514
"Interphase",0.307190156263243
"Interphase",1.11546582349336
"Interphase",0.757070123939747
"Interphase",0.679511982058295
"Interphase",1.60018265851294
"Interphase",0.281437419228879
"Interphase",0.791906991282831
"Interphase",0.774638523000468
"Interphase",0.272653219698518
"Interphase",0.579843375961762
"Interphase",0.367779760640692
"Interphase",0.523195975181954
"Interphase",0.493501034549949
"Interphase",1.69046720352239
"Interphase",1.00337074504718
"Interphase",0.584385441116122
"Interphase",0.605596112996125
"Interphase",1.42415563364839
"Interphase",1.24452943944353
"Interphase",0.402616627983777
"Interphase",0.627106715654489
"Interphase",0.372321825795052
"Interphase",0.510469572053952
"Interphase",0.4286692957965
"Interphase",0.63589091518485
"Interphase",0.593169640646483
"Interphase",0.506527368456311
"Interphase",0.813717524719554
"Interphase",0.467448366737226
"Interphase",0.567116972833759
"Interphase",0.350511292358329
"Interphase",0.5668170420554
"Interphase",0.57590117236412
"Interphase",0.744643651590104
"Interphase",1.06001814582699
"Interphase",0.463206232361225
"Interphase",0.363537626264691
"Interphase",0.506227437677952
"Interphase",0.363537626264691
"Interphase",0.43321136095086
"Interphase",0.887333463003363
"Interphase",0.826743858625915
"Interphase",0.86128079519064
"Interphase",0.402316697205417
"Interphase",1.78075174853184
"Interphase",1.17999763146845
"Interphase",1.48718778773169
"Interphase",0.367779760640692
"Interphase",1.02398155537047
"Interphase",0.388990432520696
"Interphase",0.597111844244124
"Interphase",0.419885096266139
"Interphase",0.475032843154149
"Interphase",0.532280105490675
"Interphase",0.441695629702862
"Interphase",0.727075252529382
"Interphase",0.614080381748127
"Interphase",0.484716835019588
"Interphase",0.42412723064214
"Interphase",0.549848504551397
"Interphase",0.731617317683742
"Interphase",2.08549935508924
"Interphase",0.381106025325413
"Interphase",0.614980174083205
"Interphase",0.484716835019588
"Interphase",0.678612189723217
"Interphase",0.791607060504472
"Interphase",0.402616627983777
"Interphase",0.406858762359777
"Interphase",0.358995561110331
"Interphase",0.558332773303398
"Interphase",0.752528058785387
"Interphase",0.372021895016693
"Interphase",0.368079691419052
"Interphase",0.648917249091212
"Interphase",0.411100896735778
"Interphase",0.480174769865228
"Interphase",0.900059866131366
"Interphase",0.458664167206865
"Interphase",0.398074562829416
"Interphase",0.558332773303398
"Interphase",0.411100896735778
"Interphase",2.5632746787276
"Interphase",0.834928196599557
"Interphase",0.346269157982329
"Interphase",0.471090639556507
"Interphase",0.618922377680847
"Interphase",0.324458624545606
"Interphase",0.857038660814639
"Interphase",0.951565340200094
"Interphase",1.00307081426882
"Interphase",0.398074562829416
"Interphase",0.450179898454863
"Interphase",0.705264719092659
"Interphase",0.320216490169605
"Interphase",0.385348159701414
"Interphase",0.575601241585761
"Interphase",0.541064305021036
"Interphase",0.592869709868123
"Interphase",2.50358486668523
"Interphase",0.307490087041603
"Interphase",1.88162007774182
"Interphase",0.346269157982329
"Interphase",0.596811913465764
"Interphase",0.363537626264691
"Interphase",1.03366554723591
"Interphase",0.575001380029042
"Interphase",0.774638523000469
"Interphase",0.328700758921607
"Interphase",0.636490776741569
"Interphase",0.471690501113227
"Interphase",0.42836936501814
"Interphase",0.372321825795052
"Interphase",0.744643651590104
"Interphase",0.398074562829416
"Interphase",0.398074562829416
"Interphase",0.600454186285046
"Interphase",0.726475390972663
"Interphase",0.489258900173949
"Interphase",0.518953840805954
"Interphase",0.640732911117569
"Interphase",0.713149126287942
"Interphase",0.796149125658832
"Interphase",0.903702138950648
"Interphase",0.276895354074519
"Interphase",1.10273942036535
"Interphase",0.540764374242677
"Interphase",0.584385441116122
"Interphase",0.510769502832312
"Interphase",0.955507543797736
"Interphase",0.652559521910493
"Interphase",0.441395698924502
"Interphase",0.623164512056847
"Interphase",0.479874839086868
"Interphase",0.92581260316573
"Interphase",0.35021136157997
"Interphase",0.406858762359777
"Interphase",1.25875549646333
"Interphase",0.740401517214103
"Interphase",0.42382729986378
"Interphase",0.484716835019588
"Interphase",0.493501034549949
"Interphase",0.76919666551103
"Interphase",0.480474700643588
"Interphase",0.393832428453415
"Interphase",0.42836936501814
"Interphase",0.592869709868123
"Interphase",0.71374898784466
"Interphase",0.536522239866676
"Interphase",0.484116973462869
"Interphase",0.358995561110331
"Interphase",0.626806784876129
"Interphase",0.618622446902487
"Interphase",0.77828079581975
"Interphase",0.458664167206865
"Interphase",0.345969227203969
"Interphase",1.25725584257154
"Interphase",0.726475390972663
"Interphase",0.415043100333419
"Interphase",0.566217180498681
"Interphase",0.479874839086868
"Interphase",0.384448367366335
"Interphase",0.458664167206865
"Interphase",0.540764374242676
"Interphase",0.320216490169605
"Interphase",0.432911430172501
"Interphase",0.393832428453415
"Interphase",0.791607060504471
"Interphase",0.445937764078863
"Interphase",0.501685372523591
"Interphase",0.332942893297607
"Interphase",0.242358417509794
"Interphase",0.372021895016693
"Interphase",0.744043790033385
"Interphase",0.432311568615782
"Interphase",0.601054047841765
"Interphase",0.350511292358329
"Interphase",0.610138178150486
"Interphase",2.33574217979432
"Interphase",0.432611499394141
"Interphase",0.882491467070644
"Interphase",0.536222309088316
"Interphase",0.501685372523591
"Interphase",0.311732221417604
"Interphase",0.294163822356882
"Interphase",0.233274287201074
"Interphase",1.20999250287881
"Interphase",0.341727092827968
"Interphase",0.367779760640692
"Interphase",0.302648091108883
"Interphase",1.81044668916385
"Interphase",0.466248643623788
"Interphase",0.320216490169605
"Interphase",0.341427162049609
"Interphase",0.402616627983777
"Interphase",0.692538315964657
"Interphase",0.713748987844661
"Interphase",0.63559098440649
"Interphase",0.42412723064214
"Interphase",0.682854324099217
"Interphase",0.224790018449072
"Interphase",0.484416904241229
"Interphase",0.255384751416156
"Interphase",0.255084820637796
"Interphase",0.354453495955971
"Interphase",0.549248642994678
"Interphase",0.186010947508346
"Interphase",0.422927507528702
"Interphase",0.532280105490675
"Interphase",0.375964098614334
"Interphase",0.506227437677952
"Interphase",0.41928523470942
"Interphase",0.345969227203969
"Interphase",0.402016766427057
