X	Y	C	Z	T	Intensity	BG	MX
348.689	218.655	3	1	1	156.841	127.292	960.012
348.435	217.687	3	1	1	161.950	127.292	960.012
348.181	216.720	3	1	1	162.122	127.292	960.012
347.927	215.753	3	1	1	167.912	127.292	960.012
347.673	214.786	3	1	1	164.961	127.292	960.012
347.418	213.819	3	1	1	159.811	127.292	960.012
347.164	212.852	3	1	1	162.382	127.292	960.012
346.910	211.884	3	1	1	155.546	127.292	960.012
346.599	210.934	3	1	1	154.924	127.292	960.012
346.278	209.987	3	1	1	164.966	127.292	960.012
345.958	209.040	3	1	1	155.872	127.292	960.012
345.637	208.092	3	1	1	163.460	127.292	960.012
345.316	207.145	3	1	1	163.661	127.292	960.012
344.996	206.198	3	1	1	163.802	127.292	960.012
344.675	205.251	3	1	1	158.515	127.292	960.012
344.355	204.304	3	1	1	164.662	127.292	960.012
344.050	203.351	3	1	1	166.726	127.292	960.012
343.785	202.387	3	1	1	166.353	127.292	960.012
343.521	201.422	3	1	1	165.752	127.292	960.012
343.257	200.458	3	1	1	177.256	127.292	960.012
342.992	199.494	3	1	1	173.132	127.292	960.012
342.728	198.529	3	1	1	173.872	127.292	960.012
342.463	197.565	3	1	1	174.323	127.292	960.012
342.199	196.600	3	1	1	173.036	127.292	960.012
341.961	195.629	3	1	1	175.556	127.292	960.012
341.804	194.642	3	1	1	174.434	127.292	960.012
341.647	193.654	3	1	1	175.836	127.292	960.012
341.490	192.666	3	1	1	172.350	127.292	960.012
341.332	191.679	3	1	1	168.873	127.292	960.012
341.175	190.691	3	1	1	168.166	127.292	960.012
341.093	189.695	3	1	1	172.288	127.292	960.012
341.047	188.696	3	1	1	172.112	127.292	960.012
341.000	187.697	3	1	1	179.951	127.292	960.012
340.954	186.698	3	1	1	178.265	127.292	960.012
340.908	185.699	3	1	1	177.651	127.292	960.012
340.910	184.699	3	1	1	179.567	127.292	960.012
341.024	183.705	3	1	1	172.667	127.292	960.012
341.139	182.712	3	1	1	173.328	127.292	960.012
341.242	181.717	3	1	1	177.617	127.292	960.012
340.999	180.747	3	1	1	185.050	127.292	960.012
340.757	179.777	3	1	1	179.364	127.292	960.012
340.455	178.824	3	1	1	186.515	127.292	960.012
340.083	177.895	3	1	1	188.424	127.292	960.012
339.712	176.967	3	1	1	176.834	127.292	960.012
339.371	176.027	3	1	1	185.997	127.292	960.012
339.336	175.027	3	1	1	187.138	127.292	960.012
339.300	174.028	3	1	1	190.725	127.292	960.012
339.264	173.028	3	1	1	177.376	127.292	960.012
339.229	172.029	3	1	1	177.192	127.292	960.012
339.193	171.030	3	1	1	180.948	127.292	960.012
339.157	170.030	3	1	1	180.328	127.292	960.012
339.111	169.031	3	1	1	173.195	127.292	960.012
338.965	168.042	3	1	1	168.967	127.292	960.012
338.818	167.053	3	1	1	171.953	127.292	960.012
338.672	166.064	3	1	1	181.214	127.292	960.012
338.525	165.075	3	1	1	185.674	127.292	960.012
338.378	164.085	3	1	1	177.133	127.292	960.012
338.232	163.096	3	1	1	180.506	127.292	960.012
338.085	162.107	3	1	1	174.904	127.292	960.012
337.939	161.118	3	1	1	182.560	127.292	960.012
337.792	160.129	3	1	1	179.325	127.292	960.012
337.646	159.139	3	1	1	167.129	127.292	960.012
337.474	158.154	3	1	1	168.632	127.292	960.012
337.298	157.170	3	1	1	174.253	127.292	960.012
337.122	156.185	3	1	1	167.578	127.292	960.012
336.947	155.201	3	1	1	173.620	127.292	960.012
336.771	154.217	3	1	1	177.913	127.292	960.012
336.595	153.232	3	1	1	169.796	127.292	960.012
336.419	152.248	3	1	1	168.065	127.292	960.012
336.246	151.263	3	1	1	172.829	127.292	960.012
336.074	150.278	3	1	1	168.568	127.292	960.012
335.902	149.293	3	1	1	170.882	127.292	960.012
335.730	148.307	3	1	1	165.196	127.292	960.012
335.558	147.322	3	1	1	162.693	127.292	960.012
335.386	146.337	3	1	1	163.344	127.292	960.012
335.214	145.352	3	1	1	162.409	127.292	960.012
335.042	144.367	3	1	1	163.685	127.292	960.012
334.870	143.382	3	1	1	163.203	127.292	960.012
334.698	142.397	3	1	1	162.401	127.292	960.012
334.526	141.412	3	1	1	160.297	127.292	960.012
334.354	140.427	3	1	1	166.166	127.292	960.012
334.182	139.442	3	1	1	164.459	127.292	960.012
334.010	138.457	3	1	1	165.945	127.292	960.012
333.838	137.471	3	1	1	170.887	127.292	960.012
333.666	136.486	3	1	1	169.457	127.292	960.012
333.535	135.495	3	1	1	169.169	127.292	960.012
333.416	134.502	3	1	1	167.234	127.292	960.012
333.298	133.509	3	1	1	166.206	127.292	960.012
333.179	132.516	3	1	1	163.241	127.292	960.012
333.061	131.523	3	1	1	163.887	127.292	960.012
332.942	130.530	3	1	1	163.800	127.292	960.012
332.823	129.537	3	1	1	170.705	127.292	960.012
332.705	128.544	3	1	1	175.335	127.292	960.012
332.557	127.555	3	1	1	170.649	127.292	960.012
332.349	126.577	3	1	1	169.409	127.292	960.012
332.142	125.599	3	1	1	161.658	127.292	960.012
331.934	124.621	3	1	1	159.663	127.292	960.012
331.726	123.643	3	1	1	165.137	127.292	960.012
331.518	122.664	3	1	1	167.969	127.292	960.012
331.311	121.686	3	1	1	169.423	127.292	960.012
331.103	120.708	3	1	1	172.039	127.292	960.012
330.895	119.730	3	1	1	168.244	127.292	960.012
330.687	118.752	3	1	1	167.655	127.292	960.012
330.480	117.774	3	1	1	166.299	127.292	960.012
330.272	116.795	3	1	1	162.921	127.292	960.012
330.064	115.817	3	1	1	158.719	127.292	960.012
329.856	114.839	3	1	1	151.769	127.292	960.012
329.649	113.861	3	1	1	161.256	127.292	960.012
329.155	112.991	3	1	1	167.446	127.292	960.012
328.630	112.140	3	1	1	159.458	127.292	960.012
328.104	111.290	3	1	1	162.245	127.292	960.012
327.578	110.439	3	1	1	161.000	127.292	960.012
327.052	109.589	3	1	1	166.461	127.292	960.012
326.526	108.738	3	1	1	163.705	127.292	960.012
326.000	107.888	3	1	1	153.160	127.292	960.012
325.474	107.037	3	1	1	165.616	127.292	960.012
324.948	106.187	3	1	1	165.568	127.292	960.012
324.422	105.336	3	1	1	165.418	127.292	960.012
323.896	104.486	3	1	1	154.182	127.292	960.012
323.366	103.638	3	1	1	165.060	127.292	960.012
322.834	102.791	3	1	1	171.125	127.292	960.012
322.302	101.944	3	1	1	170.077	127.292	960.012
321.770	101.098	3	1	1	169.957	127.292	960.012
321.238	100.251	3	1	1	159.253	127.292	960.012
320.706	99.404	3	1	1	151.450	127.292	960.012
320.174	98.557	3	1	1	158.585	127.292	960.012
319.642	97.711	3	1	1	163.680	127.292	960.012
319.110	96.864	3	1	1	162.538	127.292	960.012
318.578	96.017	3	1	1	165.740	127.292	960.012
318.046	95.170	3	1	1	159.412	127.292	960.012
317.440	94.375	3	1	1	159.353	127.292	960.012
316.613	93.813	3	1	1	170.972	127.292	960.012
315.785	93.252	3	1	1	173.916	127.292	960.012
314.958	92.690	3	1	1	167.772	127.292	960.012
314.130	92.129	3	1	1	169.494	127.292	960.012
313.303	91.567	3	1	1	169.118	127.292	960.012
312.475	91.006	3	1	1	160.597	127.292	960.012
311.648	90.444	3	1	1	157.563	127.292	960.012
310.820	89.883	3	1	1	163.689	127.292	960.012
309.993	89.321	3	1	1	165.567	127.292	960.012
309.165	88.760	3	1	1	158.094	127.292	960.012
308.338	88.198	3	1	1	163.108	127.292	960.012
307.510	87.637	3	1	1	167.228	127.292	960.012
306.653	87.123	3	1	1	159.547	127.292	960.012
305.771	86.652	3	1	1	154.525	127.292	960.012
304.888	86.181	3	1	1	156.636	127.292	960.012
304.006	85.709	3	1	1	160.024	127.292	960.012
303.124	85.238	3	1	1	152.770	127.292	960.012
302.242	84.767	3	1	1	162.384	127.292	960.012
301.360	84.296	3	1	1	166.019	127.292	960.012
300.478	83.825	3	1	1	158.191	127.292	960.012
299.596	83.354	3	1	1	160.109	127.292	960.012
298.714	82.883	3	1	1	164.837	127.292	960.012
297.832	82.412	3	1	1	166.699	127.292	960.012
296.950	81.941	3	1	1	166.792	127.292	960.012
296.068	81.470	3	1	1	163.842	127.292	960.012
295.171	81.026	3	1	1	169.874	127.292	960.012
294.252	80.632	3	1	1	172.244	127.292	960.012
293.333	80.238	3	1	1	161.278	127.292	960.012
292.414	79.844	3	1	1	152.497	127.292	960.012
291.495	79.450	3	1	1	166.874	127.292	960.012
290.576	79.056	3	1	1	170.125	127.292	960.012
289.657	78.662	3	1	1	156.832	127.292	960.012
288.737	78.268	3	1	1	164.668	127.292	960.012
287.818	77.875	3	1	1	173.685	127.292	960.012
286.899	77.481	3	1	1	179.774	127.292	960.012
285.990	77.064	3	1	1	176.827	127.292	960.012
285.124	76.563	3	1	1	168.825	127.292	960.012
284.259	76.062	3	1	1	173.401	127.292	960.012
283.394	75.561	3	1	1	169.790	127.292	960.012
282.528	75.060	3	1	1	173.808	127.292	960.012
281.663	74.559	3	1	1	170.692	127.292	960.012
280.797	74.058	3	1	1	174.682	127.292	960.012
279.932	73.557	3	1	1	169.059	127.292	960.012
278.949	73.371	3	1	1	168.592	127.292	960.012
277.960	73.226	3	1	1	164.010	127.292	960.012
276.971	73.081	3	1	1	167.238	127.292	960.012
275.981	72.936	3	1	1	173.902	127.292	960.012
274.992	72.791	3	1	1	163.707	127.292	960.012
274.002	72.647	3	1	1	168.600	127.292	960.012
273.013	72.502	3	1	1	182.941	127.292	960.012
272.078	72.147	3	1	1	180.373	127.292	960.012
271.144	71.790	3	1	1	164.926	127.292	960.012
270.210	71.433	3	1	1	166.290	127.292	960.012
269.275	71.076	3	1	1	171.100	127.292	960.012
268.341	70.719	3	1	1	170.192	127.292	960.012
267.407	70.362	3	1	1	169.408	127.292	960.012
266.468	70.019	3	1	1	178.146	127.292	960.012
265.528	69.677	3	1	1	182.552	127.292	960.012
264.588	69.335	3	1	1	180.519	127.292	960.012
263.649	68.993	3	1	1	184.671	127.292	960.012
262.709	68.652	3	1	1	179.097	127.292	960.012
261.769	68.310	3	1	1	179.123	127.292	960.012
260.829	67.968	3	1	1	176.416	127.292	960.012
259.876	67.667	3	1	1	188.937	127.292	960.012
258.876	67.667	3	1	1	185.615	127.292	960.012
257.876	67.667	3	1	1	189.738	127.292	960.012
256.876	67.667	3	1	1	189.479	127.292	960.012
255.876	67.667	3	1	1	190.163	127.292	960.012
254.876	67.667	3	1	1	179.575	127.292	960.012
253.876	67.667	3	1	1	185.860	127.292	960.012
252.876	67.667	3	1	1	191.569	127.292	960.012
251.876	67.667	3	1	1	189.740	127.292	960.012
250.876	67.667	3	1	1	194.147	127.292	960.012
249.876	67.667	3	1	1	181.964	127.292	960.012
248.876	67.667	3	1	1	183.474	127.292	960.012
247.876	67.667	3	1	1	197.654	127.292	960.012
246.884	67.536	3	1	1	196.291	127.292	960.012
245.924	67.256	3	1	1	192.988	127.292	960.012
244.964	66.976	3	1	1	193.840	127.292	960.012
244.004	66.696	3	1	1	191.328	127.292	960.012
243.044	66.416	3	1	1	193.629	127.292	960.012
242.084	66.136	3	1	1	199.371	127.292	960.012
241.124	65.856	3	1	1	199.891	127.292	960.012
240.164	65.576	3	1	1	211.253	127.292	960.012
239.199	65.316	3	1	1	202.373	127.292	960.012
238.206	65.192	3	1	1	205.978	127.292	960.012
237.214	65.068	3	1	1	209.948	127.292	960.012
236.222	64.944	3	1	1	208.815	127.292	960.012
235.229	64.820	3	1	1	211.243	127.292	960.012
234.237	64.696	3	1	1	210.821	127.292	960.012
233.245	64.572	3	1	1	207.668	127.292	960.012
232.253	64.448	3	1	1	211.380	127.292	960.012
231.260	64.324	3	1	1	210.411	127.292	960.012
230.268	64.200	3	1	1	211.907	127.292	960.012
229.269	64.167	3	1	1	212.286	127.292	960.012
228.269	64.167	3	1	1	213.039	127.292	960.012
227.269	64.167	3	1	1	214.919	127.292	960.012
226.269	64.167	3	1	1	208.665	127.292	960.012
225.269	64.167	3	1	1	212.155	127.292	960.012
224.269	64.167	3	1	1	213.055	127.292	960.012
223.269	64.167	3	1	1	212.380	127.292	960.012
222.269	64.167	3	1	1	214.542	127.292	960.012
221.269	64.167	3	1	1	201.809	127.292	960.012
220.269	64.167	3	1	1	200.550	127.292	960.012
219.269	64.167	3	1	1	202.417	127.292	960.012
218.269	64.167	3	1	1	204.928	127.292	960.012
217.269	64.167	3	1	1	203.661	127.292	960.012
216.269	64.167	3	1	1	208.872	127.292	960.012
215.269	64.167	3	1	1	206.104	127.292	960.012
214.269	64.167	3	1	1	198.473	127.292	960.012
213.273	64.070	3	1	1	210.592	127.292	960.012
212.302	63.832	3	1	1	209.767	127.292	960.012
211.331	63.594	3	1	1	203.773	127.292	960.012
210.360	63.356	3	1	1	204.609	127.292	960.012
209.388	63.117	3	1	1	197.863	127.292	960.012
208.417	62.879	3	1	1	201.581	127.292	960.012
207.446	62.641	3	1	1	205.161	127.292	960.012
206.475	62.403	3	1	1	203.693	127.292	960.012
205.504	62.164	3	1	1	213.259	127.292	960.012
204.509	62.064	3	1	1	208.834	127.292	960.012
203.527	62.256	3	1	1	194.668	127.292	960.012
202.546	62.448	3	1	1	190.494	127.292	960.012
201.565	62.640	3	1	1	193.509	127.292	960.012
200.583	62.832	3	1	1	195.679	127.292	960.012
199.602	63.024	3	1	1	192.485	127.292	960.012
198.620	63.216	3	1	1	188.344	127.292	960.012
197.639	63.408	3	1	1	190.141	127.292	960.012
196.668	63.648	3	1	1	194.885	127.292	960.012
195.710	63.934	3	1	1	198.114	127.292	960.012
194.752	64.219	3	1	1	191.569	127.292	960.012
193.793	64.505	3	1	1	187.029	127.292	960.012
192.835	64.790	3	1	1	187.525	127.292	960.012
191.877	65.076	3	1	1	176.384	127.292	960.012
190.918	65.361	3	1	1	183.818	127.292	960.012
189.960	65.647	3	1	1	178.310	127.292	960.012
188.987	65.877	3	1	1	185.277	127.292	960.012
187.994	66.001	3	1	1	181.771	127.292	960.012
187.002	66.125	3	1	1	183.149	127.292	960.012
186.010	66.249	3	1	1	180.198	127.292	960.012
185.017	66.373	3	1	1	172.518	127.292	960.012
184.025	66.497	3	1	1	175.144	127.292	960.012
183.033	66.621	3	1	1	180.840	127.292	960.012
182.041	66.745	3	1	1	175.559	127.292	960.012
181.048	66.869	3	1	1	179.269	127.292	960.012
180.056	66.993	3	1	1	180.523	127.292	960.012
179.064	67.117	3	1	1	186.427	127.292	960.012
178.071	67.241	3	1	1	169.849	127.292	960.012
177.079	67.365	3	1	1	162.532	127.292	960.012
176.087	67.489	3	1	1	164.783	127.292	960.012
175.148	67.833	3	1	1	168.988	127.292	960.012
174.216	68.196	3	1	1	176.554	127.292	960.012
173.285	68.560	3	1	1	166.412	127.292	960.012
172.353	68.923	3	1	1	175.821	127.292	960.012
171.421	69.287	3	1	1	177.108	127.292	960.012
170.490	69.650	3	1	1	175.664	127.292	960.012
169.558	70.014	3	1	1	162.790	127.292	960.012
168.627	70.377	3	1	1	165.962	127.292	960.012
167.695	70.741	3	1	1	174.502	127.292	960.012
166.764	71.104	3	1	1	166.912	127.292	960.012
165.832	71.468	3	1	1	170.470	127.292	960.012
164.997	72.018	3	1	1	167.035	127.292	960.012
164.173	72.584	3	1	1	160.731	127.292	960.012
163.349	73.151	3	1	1	167.328	127.292	960.012
162.525	73.717	3	1	1	160.573	127.292	960.012
161.701	74.284	3	1	1	156.852	127.292	960.012
160.877	74.851	3	1	1	165.794	127.292	960.012
160.052	75.417	3	1	1	169.657	127.292	960.012
159.228	75.984	3	1	1	171.394	127.292	960.012
158.404	76.550	3	1	1	168.079	127.292	960.012
157.558	77.082	3	1	1	165.635	127.292	960.012
156.639	77.476	3	1	1	165.149	127.292	960.012
155.720	77.870	3	1	1	164.175	127.292	960.012
154.800	78.264	3	1	1	160.454	127.292	960.012
153.881	78.658	3	1	1	161.048	127.292	960.012
152.962	79.052	3	1	1	172.167	127.292	960.012
152.043	79.446	3	1	1	167.987	127.292	960.012
151.124	79.840	3	1	1	174.977	127.292	960.012
150.181	80.174	3	1	1	165.303	127.292	960.012
149.225	80.467	3	1	1	166.197	127.292	960.012
148.269	80.761	3	1	1	163.549	127.292	960.012
147.313	81.054	3	1	1	173.431	127.292	960.012
146.357	81.347	3	1	1	164.944	127.292	960.012
145.401	81.640	3	1	1	165.661	127.292	960.012
144.445	81.933	3	1	1	172.147	127.292	960.012
143.489	82.226	3	1	1	170.865	127.292	960.012
142.533	82.519	3	1	1	165.311	127.292	960.012
141.577	82.812	3	1	1	155.806	127.292	960.012
140.621	83.105	3	1	1	157.921	127.292	960.012
139.665	83.398	3	1	1	166.950	127.292	960.012
138.672	83.519	3	1	1	170.877	127.292	960.012
137.672	83.549	3	1	1	175.867	127.292	960.012
136.673	83.578	3	1	1	165.920	127.292	960.012
135.673	83.608	3	1	1	164.639	127.292	960.012
134.674	83.637	3	1	1	167.053	127.292	960.012
133.674	83.666	3	1	1	170.629	127.292	960.012
132.980	84.386	3	1	1	169.810	127.292	960.012
132.289	85.110	3	1	1	172.088	127.292	960.012
131.599	85.833	3	1	1	163.876	127.292	960.012
130.908	86.556	3	1	1	160.671	127.292	960.012
130.218	87.280	3	1	1	165.139	127.292	960.012
129.559	88.032	3	1	1	163.895	127.292	960.012
128.903	88.787	3	1	1	164.873	127.292	960.012
128.247	89.541	3	1	1	168.268	127.292	960.012
127.591	90.296	3	1	1	168.771	127.292	960.012
126.934	91.050	3	1	1	165.081	127.292	960.012
126.075	91.561	3	1	1	158.835	127.292	960.012
125.187	92.022	3	1	1	157.134	127.292	960.012
124.300	92.483	3	1	1	165.415	127.292	960.012
123.412	92.944	3	1	1	158.115	127.292	960.012
122.525	93.405	3	1	1	158.160	127.292	960.012
121.637	93.866	3	1	1	162.353	127.292	960.012
120.750	94.327	3	1	1	161.776	127.292	960.012
119.863	94.788	3	1	1	157.343	127.292	960.012
118.975	95.249	3	1	1	166.336	127.292	960.012
118.088	95.710	3	1	1	162.365	127.292	960.012
117.200	96.171	3	1	1	164.775	127.292	960.012
116.313	96.632	3	1	1	159.108	127.292	960.012
115.426	97.093	3	1	1	161.986	127.292	960.012
114.538	97.554	3	1	1	161.466	127.292	960.012
113.660	98.031	3	1	1	172.679	127.292	960.012
112.795	98.533	3	1	1	166.158	127.292	960.012
111.930	99.035	3	1	1	168.496	127.292	960.012
111.065	99.537	3	1	1	165.091	127.292	960.012
110.200	100.040	3	1	1	164.859	127.292	960.012
109.336	100.542	3	1	1	165.518	127.292	960.012
108.471	101.044	3	1	1	165.814	127.292	960.012
107.606	101.546	3	1	1	162.490	127.292	960.012
106.741	102.048	3	1	1	165.172	127.292	960.012
105.876	102.550	3	1	1	164.053	127.292	960.012
105.012	103.052	3	1	1	166.058	127.292	960.012
104.147	103.555	3	1	1	166.151	127.292	960.012
103.367	104.180	3	1	1	170.865	127.292	960.012
102.713	104.937	3	1	1	167.469	127.292	960.012
102.058	105.693	3	1	1	170.274	127.292	960.012
101.404	106.449	3	1	1	161.692	127.292	960.012
100.750	107.206	3	1	1	170.001	127.292	960.012
100.096	107.962	3	1	1	167.380	127.292	960.012
99.442	108.718	3	1	1	162.522	127.292	960.012
98.788	109.475	3	1	1	168.095	127.292	960.012
98.109	110.209	3	1	1	159.058	127.292	960.012
97.376	110.889	3	1	1	148.834	127.292	960.012
96.643	111.570	3	1	1	160.051	127.292	960.012
95.910	112.250	3	1	1	151.905	127.292	960.012
95.177	112.931	3	1	1	158.145	127.292	960.012
94.445	113.611	3	1	1	164.376	127.292	960.012
93.712	114.291	3	1	1	164.513	127.292	960.012
92.979	114.972	3	1	1	152.787	127.292	960.012
92.246	115.652	3	1	1	159.116	127.292	960.012
91.513	116.333	3	1	1	156.646	127.292	960.012
90.800	117.033	3	1	1	163.726	127.292	960.012
90.093	117.741	3	1	1	164.336	127.292	960.012
89.517	118.558	3	1	1	161.111	127.292	960.012
88.962	119.390	3	1	1	152.970	127.292	960.012
88.407	120.222	3	1	1	165.938	127.292	960.012
87.853	121.054	3	1	1	156.461	127.292	960.012
87.298	121.886	3	1	1	164.929	127.292	960.012
86.743	122.718	3	1	1	166.454	127.292	960.012
